x,y,x-displacement,y-displacement
51.5755,7.09385,-0.004145523529411763,-0.0028084488235294103
51.8943,7.09385,-0.0042969235294117655,-0.00291187882352941
52.213,7.09385,-0.004315023529411766,-0.00312890882352941
52.5318,7.09385,-0.0041976235294117654,-0.00340046882352941
52.8505,7.09385,-0.004012023529411764,-0.00363137882352941
53.1693,7.09385,-0.003848523529411764,-0.00372221882352941
53.4881,7.09385,-0.0037637235294117645,-0.0035934388235294096
53.8068,7.09385,-0.003750623529411766,-0.0031980688235294097
54.1256,7.09385,-0.0037487235294117634,-0.00253493882352941
54.4443,7.09385,-0.0036768235294117636,-0.0016480988235294102
54.7631,7.09385,-0.003477823529411766,-0.0006121788235294093
55.0819,7.09385,-0.003148223529411763,0.00047724117647058965
55.4006,7.09385,-0.002734723529411766,0.0015134911764705904
55.7194,7.09385,-0.0023184235294117644,0.0024042911764705893
56.0381,7.09385,-0.001991523529411763,0.00309349117647059
56.3569,7.09385,-0.0018205235294117654,0.003566291176470591
56.6757,7.09385,-0.001818423529411764,0.00385239117647059
56.9944,7.09385,-0.0019477235294117629,0.004027791176470589
57.3132,7.09385,-0.002140123529411765,0.004183491176470591
57.6319,7.09385,-0.0023282235294117652,0.00437959117647059
57.9507,7.09385,-0.002481923529411765,0.00463199117647059
58.2694,7.09385,-0.002614123529411764,0.00490599117647059
58.5882,7.09385,-0.0027657235294117656,0.00510929117647059
58.907,7.09385,-0.0029803235294117644,0.00511779117647059
59.2257,7.09385,-0.003279923529411765,0.004832491176470589
59.5445,7.09385,-0.0036505235294117637,0.00420439117647059
59.8632,7.09385,-0.004053123529411763,0.00322729117647059
60.182,7.09385,-0.004468423529411764,0.0019528911764705899
60.5008,7.09385,-0.004933523529411763,0.0005066711764705901
60.8195,7.09385,-0.005536123529411765,-0.0009298888235294098
61.1383,7.09385,-0.006119423529411763,-0.00214032882352941
61.457,7.09385,-0.006762123529411763,-0.00310135882352941
61.7758,7.09385,-0.0074192235294117635,-0.00378647882352941
62.0946,7.09385,-0.008048623529411766,-0.00423200882352941
-31.6206,6.77509,-0.005686923529411764,-0.005511048823529411
-31.3019,6.77509,-0.005303223529411764,-0.00556706882352941
-30.9831,6.77509,-0.005031323529411765,-0.00554650882352941
-30.6644,6.77509,-0.004719123529411763,-0.00551801882352941
-30.3456,6.77509,-0.004390923529411766,-0.005487978823529411
-30.0269,6.77509,-0.004045223529411765,-0.00545758882352941
-29.7081,6.77509,-0.0037402235294117653,-0.00540508882352941
-29.3893,6.77509,-0.0034754235294117627,-0.00532812882352941
-29.0706,6.77509,-0.0032397235294117643,-0.00522302882352941
-28.7518,6.77509,-0.0030237235294117634,-0.0050983388235294105
-28.4331,6.77509,-0.0028239235294117634,-0.00498374882352941
-28.1143,6.77509,-0.002645923529411766,-0.00491556882352941
-27.7955,6.77509,-0.002494923529411764,-0.0049169388235294105
-27.4768,6.77509,-0.0023672235294117626,-0.00498840882352941
-27.158,6.77509,-0.002246923529411766,-0.00510449882352941
-26.8393,6.77509,-0.0021155235294117655,-0.005214868823529411
-26.5205,6.77509,-0.0019495235294117626,-0.00526287882352941
-26.2017,6.77509,-0.0017138235294117642,-0.00521385882352941
-25.883,6.77509,-0.0013793235294117627,-0.00506249882352941
-25.5642,6.77509,-0.0009494235294117657,-0.0048117888235294105
-25.2455,6.77509,-0.00046502352941176286,-0.00446439882352941
-24.9267,6.77509,1.3376470588234018e-05,-0.00404178882352941
-24.6079,6.77509,0.0004280764705882345,-0.00358515882352941
-24.2892,6.77509,0.0007374764705882358,-0.00313681882352941
-23.9704,6.77509,0.0009376764705882369,-0.00272978882352941
-23.6517,6.77509,0.0010451764705882369,-0.00239213882352941
-23.3329,6.77509,0.0010579764705882372,-0.0021525488235294103
-23.0141,6.77509,0.0009427764705882344,-0.00204569882352941
-22.6954,6.77509,0.0006656764705882355,-0.0021183088235294098
-22.3766,6.77509,0.0002467764705882357,-0.0024031488235294104
-22.0579,6.77509,-0.00021412352941176452,-0.0028703688235294103
-21.7391,6.77509,-0.0005624235294117638,-0.0034185088235294103
-21.4204,6.77509,-0.0006458235294117647,-0.00391490882352941
-21.1016,6.77509,-0.0003805235294117651,-0.00424852882352941
-20.7828,6.77509,0.00021087647058823725,-0.00436467882352941
-20.4641,6.77509,0.0010210764705882343,-0.00428402882352941
-20.1453,6.77509,0.0019342764705882372,-0.00410102882352941
-19.8266,6.77509,0.002883076470588237,-0.00393822882352941
-19.5078,6.77509,0.003851676470588237,-0.00387217882352941
-19.189,6.77509,0.004870976470588238,-0.00390210882352941
-18.8703,6.77509,0.0059667764705882385,-0.00398793882352941
-18.5515,6.77509,0.007096576470588239,-0.00411517882352941
-18.2328,6.77509,0.008156476470588234,-0.00430713882352941
-17.914,6.77509,0.009065476470588234,-0.00460337882352941
-17.5952,6.77509,0.009817076470588233,-0.00502106882352941
-17.2765,6.77509,0.010522576470588237,-0.0055208888235294094
-16.9577,6.77509,0.011361176470588239,-0.00599840882352941
-16.639,6.77509,0.012448476470588239,-0.00632523882352941
-16.3202,6.77509,0.014134776470588233,-0.00633072882352941
-16.0014,6.77509,0.01570657647058824,-0.0062906788235294105
-15.6827,6.77509,0.017249676470588237,-0.006224568823529409
-15.3639,6.77509,0.018608176470588236,-0.00577320882352941
-15.0452,6.77509,0.019643376470588236,-0.00614904882352941
-14.7264,6.77509,0.020970376470588237,-0.00623348882352941
-14.4077,6.77509,0.021883176470588236,-0.00715614882352941
-14.0889,6.77509,0.024493576470588235,-0.00766399682352941
-13.7701,6.77509,0.026145076470588235,-0.00834503682352941
16.512,6.77509,0.025362576470588236,-0.01081487882352941
16.8308,6.77509,0.024090476470588238,-0.01412317882352941
17.1495,6.77509,0.022548876470588234,-0.01704611882352941
17.4683,6.77509,0.020812876470588233,-0.01945870882352941
17.787,6.77509,0.019557676470588235,-0.019056308823529412
18.1058,6.77509,0.017770676470588238,-0.020854508823529412
18.4245,6.77509,0.016291176470588236,-0.02237750882352941
18.7433,6.77509,0.014469976470588234,-0.02217650882352941
19.0621,6.77509,0.014261276470588235,-0.02277630882352941
19.3808,6.77509,0.014614876470588237,-0.02303830882352941
19.6996,6.77509,0.015353676470588235,-0.02317550882352941
20.0183,6.77509,0.015772576470588235,-0.02381730882352941
20.3371,6.77509,0.01624107647058824,-0.02433730882352941
20.6559,6.77509,0.016349476470588233,-0.02497080882352941
20.9746,6.77509,0.016452576470588235,-0.02519450882352941
21.2934,6.77509,0.016238376470588237,-0.02528030882352941
21.6121,6.77509,0.016163576470588237,-0.02492890882352941
21.9309,6.77509,0.01621067647058824,-0.02432060882352941
22.2497,6.77509,0.016227276470588237,-0.02377360882352941
22.5684,6.77509,0.015999476470588237,-0.02358020882352941
22.8872,6.77509,0.015355776470588233,-0.02390930882352941
23.2059,6.77509,0.014281076470588235,-0.02471510882352941
23.5247,6.77509,0.012962476470588239,-0.02575530882352941
23.8435,6.77509,0.011687076470588236,-0.02672300882352941
24.1622,6.77509,0.010694376470588237,-0.02736880882352941
24.481,6.77509,0.010106076470588237,-0.02757380882352941
24.7997,6.77509,0.009912576470588238,-0.02735770882352941
25.1185,6.77509,0.010018476470588237,-0.02684400882352941
25.4372,6.77509,0.010300476470588234,-0.02621710882352941
25.756,6.77509,0.010651376470588236,-0.02568620882352941
26.0748,6.77509,0.010983376470588235,-0.02544340882352941
26.3935,6.77509,0.011212376470588235,-0.02559300882352941
26.7123,6.77509,0.011253976470588237,-0.02608420882352941
27.031,6.77509,0.011043576470588238,-0.02672030882352941
27.3498,6.77509,0.010561176470588237,-0.02723580882352941
27.6686,6.77509,0.009849376470588238,-0.02741260882352941
27.9873,6.77509,0.009029276470588234,-0.02716420882352941
28.3061,6.77509,0.008284576470588233,-0.02654360882352941
28.6248,6.77509,0.007807876470588237,-0.02570270882352941
28.9436,6.77509,0.0077123764705882385,-0.02481240882352941
29.2624,6.77509,0.007992876470588234,-0.023994608823529412
29.5811,6.77509,0.008543876470588237,-0.02330830882352941
29.8999,6.77509,0.009201576470588235,-0.02277390882352941
30.2186,6.77509,0.009799476470588233,-0.022398708823529408
30.5374,6.77509,0.010239876470588233,-0.022183708823529408
30.8562,6.77509,0.010517376470588233,-0.02212660882352941
31.1749,6.77509,0.010687976470588233,-0.02220490882352941
31.4937,6.77509,0.010807576470588238,-0.02234510882352941
31.8124,6.77509,0.010902176470588238,-0.02243230882352941
32.1312,6.77509,0.010973276470588236,-0.02236160882352941
32.45,6.77509,0.011004976470588238,-0.02209300882352941
32.7687,6.77509,0.010977276470588233,-0.02167660882352941
33.0875,6.77509,0.010893376470588235,-0.02121870882352941
33.4062,6.77509,0.010789376470588235,-0.02082230882352941
33.725,6.77509,0.01071037647058824,-0.02056200882352941
34.0437,6.77509,0.010693076470588234,-0.02045670882352941
34.3625,6.77509,0.010754276470588239,-0.02045240882352941
34.6813,6.77509,0.010864876470588234,-0.02047090882352941
35.0,6.77509,0.010949076470588234,-0.02046570882352941
35.3188,6.77509,0.010928476470588238,-0.02042310882352941
35.6375,6.77509,0.010754576470588233,-0.02033550882352941
35.9563,6.77509,0.010409876470588237,-0.02020120882352941
36.2751,6.77509,0.009907276470588238,-0.02001240882352941
36.5938,6.77509,0.009281676470588234,-0.01973570882352941
36.9126,6.77509,0.008563076470588234,-0.01936200882352941
37.2313,6.77509,0.007755176470588234,-0.01895870882352941
37.5501,6.77509,0.0068497764705882334,-0.018637008823529408
37.8689,6.77509,0.0058426764705882366,-0.01847722882352941
38.1876,6.77509,0.004748476470588233,-0.01849671882352941
38.5064,6.77509,0.0036302764705882333,-0.01865400882352941
38.8251,6.77509,0.002599376470588239,-0.01884110882352941
39.1439,6.77509,0.001754876470588234,-0.01890780882352941
39.4627,6.77509,0.0011245764705882372,-0.018726208823529412
39.7814,6.77509,0.0006455764705882369,-0.018225878823529412
40.1002,6.77509,0.00020437647058823422,-0.01740707882352941
40.4189,6.77509,-0.0003112235294117638,-0.01632680882352941
40.7377,6.77509,-0.0009752235294117652,-0.01508417882352941
41.0565,6.77509,-0.0017825235294117656,-0.013798528823529409
41.3752,6.77509,-0.002652823529411763,-0.012586308823529409
41.694,6.77509,-0.0034761235294117655,-0.01154234882352941
42.0127,6.77509,-0.004162423529411763,-0.01071716882352941
42.3315,6.77509,-0.004665923529411763,-0.01009883882352941
42.6502,6.77509,-0.004975323529411765,-0.00962111882352941
42.969,6.77509,-0.005104823529411766,-0.00918396982352941
43.2878,6.77509,-0.005079723529411766,-0.00870675882352941
43.6065,6.77509,-0.0049235235294117635,-0.00816565882352941
43.9253,6.77509,-0.004672423529411763,-0.00758878882352941
44.244,6.77509,-0.004382523529411764,-0.00702899882352941
44.5628,6.77509,-0.004110623529411765,-0.00653583882352941
44.8816,6.77509,-0.003889023529411763,-0.00611654882352941
45.2003,6.77509,-0.0037189235294117634,-0.00571412882352941
45.5191,6.77509,-0.003588723529411763,-0.00524183882352941
45.8378,6.77509,-0.0034875235294117637,-0.00463855882352941
46.1566,6.77509,-0.0034145235294117636,-0.00390618882352941
46.4754,6.77509,-0.003381323529411763,-0.0031151588235294103
46.7941,6.77509,-0.0033970235294117634,-0.00237340882352941
47.1129,6.77509,-0.0034601235294117634,-0.00176891882352941
47.4316,6.77509,-0.003558923529411763,-0.0013349188235294096
47.7504,6.77509,-0.0036797235294117638,-0.0010575988235294103
48.0692,6.77509,-0.0038173235294117654,-0.0009078588235294097
48.3879,6.77509,-0.003972723529411765,-0.0008678888235294103
48.7067,6.77509,-0.004135623529411766,-0.0009442888235294102
49.0254,6.77509,-0.004263123529411765,-0.0011623388235294102
49.3442,6.77509,-0.0042984235294117636,-0.0015292288235294101
49.6629,6.77509,-0.004212723529411766,-0.00200767882352941
49.9817,6.77509,-0.004022323529411766,-0.0025204388235294103
50.3005,6.77509,-0.003796523529411764,-0.00297074882352941
50.6192,6.77509,-0.0036365235294117636,-0.00328284882352941
50.938,6.77509,-0.0036239235294117655,-0.0034408088235294097
51.2567,6.77509,-0.003763823529411764,-0.0034897188235294098
51.5755,6.77509,-0.003979523529411763,-0.00350093882352941
51.8943,6.77509,-0.004163923529411764,-0.0035287188235294097
52.213,6.77509,-0.004237823529411763,-0.0035918688235294103
52.5318,6.77509,-0.004191023529411763,-0.0036775488235294097
52.8505,6.77509,-0.004084823529411766,-0.00375142882352941
53.1693,6.77509,-0.0040034235294117634,-0.00376703882352941
53.4881,6.77509,-0.004000423529411764,-0.0036689188235294098
53.8068,6.77509,-0.004072623529411765,-0.0033981788235294104
54.1256,6.77509,-0.004168823529411763,-0.00291601882352941
54.4443,6.77509,-0.0042198235294117654,-0.0022221488235294098
54.7631,6.77509,-0.004173223529411765,-0.0013574288235294104
55.0819,6.77509,-0.004012323529411763,-0.0004025388235294105
55.4006,6.77509,-0.0037551235294117635,0.0005376711764705899
55.7194,6.77509,-0.003451123529411765,0.0013714211764705893
56.0381,6.77509,-0.003169523529411765,0.0020485911764705905
56.3569,6.77509,-0.002967123529411763,0.002563491176470589
56.6757,6.77509,-0.002862523529411763,0.0029516911764705892
56.9944,6.77509,-0.002833923529411763,0.0032883911764705898
57.3132,6.77509,-0.0028323235294117656,0.0036555911764705896
57.6319,6.77509,-0.002812323529411763,0.00409719117647059
57.9507,6.77509,-0.0027669235294117654,0.00461279117647059
58.2694,6.77509,-0.0027256235294117644,0.00515279117647059
58.5882,6.77509,-0.0027358235294117628,0.0056089911764705905
58.907,6.77509,-0.0028399235294117656,0.0058413911764705895
59.2257,6.77509,-0.0030475235294117643,0.00573989117647059
59.5445,6.77509,-0.0033238235294117645,0.00525629117647059
59.8632,6.77509,-0.0036163235294117656,0.004397591176470589
60.182,6.77509,-0.003908323529411763,0.0032401911764705898
60.5008,6.77509,-0.004253223529411765,0.0019375911764705905
60.8195,6.77509,-0.004760923529411765,0.0006805311764705897
61.1383,6.77509,-0.005281523529411764,-0.00035003882352941003
61.457,6.77509,-0.005896423529411766,-0.0011355288235294098
61.7758,6.77509,-0.006551923529411766,-0.00166609882352941
62.0946,6.77509,-0.007195523529411763,-0.0019848188235294098
-31.6206,6.45633,-0.005689023529411766,-0.00534552882352941
-31.3019,6.45633,-0.0053644235294117645,-0.005401228823529411
-30.9831,6.45633,-0.005054923529411764,-0.00542823882352941
-30.6644,6.45633,-0.004726423529411765,-0.00546196882352941
-30.3456,6.45633,-0.004403223529411766,-0.00550240882352941
-30.0269,6.45633,-0.0040679235294117655,-0.00554243882352941
-29.7081,6.45633,-0.003792123529411766,-0.00553364882352941
-29.3893,6.45633,-0.003554923529411766,-0.00546007882352941
-29.0706,6.45633,-0.0033437235294117643,-0.00531948882352941
-28.7518,6.45633,-0.0031541235294117627,-0.00513668882352941
-28.4331,6.45633,-0.002984623529411763,-0.00496230882352941
-28.1143,6.45633,-0.002834923529411764,-0.00484956882352941
-27.7955,6.45633,-0.0027018235294117635,-0.00482846882352941
-27.4768,6.45633,-0.0025725235294117646,-0.00489204882352941
-27.158,6.45633,-0.002427423529411766,-0.00500096882352941
-26.8393,6.45633,-0.0022549235294117634,-0.0051018288235294106
-26.5205,6.45633,-0.0020462235294117642,-0.00515131882352941
-26.2017,6.45633,-0.0017830235294117626,-0.00513261882352941
-25.883,6.45633,-0.0014463235294117638,-0.00504853882352941
-25.5642,6.45633,-0.0010427235294117633,-0.00489304882352941
-25.2455,6.45633,-0.0006084235294117647,-0.00464325882352941
-24.9267,6.45633,-0.00019032352941176361,-0.00428868882352941
-24.6079,6.45633,0.0001723764705882369,-0.00385067882352941
-24.2892,6.45633,0.00045987647058823647,-0.00337576882352941
-23.9704,6.45633,0.0006842764705882361,-0.0029176688235294096
-23.6517,6.45633,0.0008623764705882365,-0.0025232288235294102
-23.3329,6.45633,0.0009751764705882363,-0.0022268788235294103
-23.0141,6.45633,0.0009641764705882357,-0.0020540888235294104
-22.6954,6.45633,0.0007739764705882342,-0.0020346888235294102
-22.3766,6.45633,0.0004154764705882365,-0.00219671882352941
-22.0579,6.45633,-9.123529411764197e-06,-0.00253409882352941
-21.7391,6.45633,-0.00033712352941176263,-0.00298889882352941
-21.4204,6.45633,-0.00041002352941176337,-0.00346276882352941
-21.1016,6.45633,-0.00014272352941176528,-0.00384678882352941
-20.7828,6.45633,0.0004414764705882347,-0.00405077882352941
-20.4641,6.45633,0.001241776470588235,-0.00403404882352941
-20.1453,6.45633,0.0021561764705882343,-0.00383446882352941
-19.8266,6.45633,0.003132276470588235,-0.0035607488235294103
-19.5078,6.45633,0.004157276470588233,-0.00332782882352941
-19.189,6.45633,0.005245676470588236,-0.00319773882352941
-18.8703,6.45633,0.006387876470588232,-0.0031754688235294103
-18.5515,6.45633,0.007506776470588238,-0.0032470288235294104
-18.2328,6.45633,0.008490776470588237,-0.00339324882352941
-17.914,6.45633,0.009284876470588236,-0.0035928588235294096
-17.5952,6.45633,0.009937776470588234,-0.00382747882352941
-17.2765,6.45633,0.010603376470588236,-0.00407069882352941
-16.9577,6.45633,0.011487076470588237,-0.00427307882352941
-16.639,6.45633,0.012721676470588233,-0.00437436882352941
